data,B5MB11.SA,BOVV11.SA,EURBRL=X,FIND11.SA,GC=F,IB5M11.SA,IMAB11.SA,JPYBRL=X,MATB11.SA,NG=F,USDBRL=X,ZC=F
2020-04-30,0.9026127882212548,0.677711614260472,1.2924269867976543,0.6219502844728427,1.104755625563709,0.9282450317431918,0.9202709409033046,1.3546658206041569,0.7559459273879584,0.9184731480791746,1.3282871047985036,0.7956577266922086
2020-05-04,0.9006334043492237,0.6647932271507121,1.338257240497809,0.6028298255818294,1.1196458015179154,0.9086188704788705,0.924960891402689,1.3866103951728448,0.7467567340747723,0.9392083177299496,1.3636929417228871,0.793742017879948
2020-05-05,0.9006334043492237,0.6696586061919761,1.3454760387805875,0.6144550389131213,1.1180059195894143,0.9234683020454221,0.9305627711995738,1.4058854122492346,0.7556756509316926,1.0056550820179022,1.379528308427894,0.7994891443167297
2020-05-06,0.9006334043492237,0.6663031701635314,1.346523246861375,0.5986233012854025,1.1047556255637092,0.9234683020454221,0.931865513139883,1.4187714942419305,0.753783767287795,0.9161168826309818,1.3888653548609533,0.7962962962962954
2020-05-07,0.8956848691604917,0.6585018085972354,1.374395746488738,0.5759082451377269,1.1294195138262544,0.9234683020454221,0.9261333293311156,1.456726010381277,0.8016216174976238,0.8925542281490549,1.4230011853551647,0.8071519795657718
2020-05-08,0.8956848691604917,0.6773760642576657,1.4072143574490767,0.5960994450585563,1.121613659832117,0.9234683020454221,0.9293902338783081,1.4835810994180267,0.8310810810810804,0.8590951801357998,1.451265803548277,0.814814814814814
2020-05-11,0.8946951772244762,0.6663870736641377,1.383775679678626,0.5889866320170589,1.112036765384142,0.9068535728302927,0.92769667929519,1.3899131249648908,0.8362162306502051,0.8605089506402753,1.3636929417228874,0.8135376756066404
2020-05-12,0.8828186474663267,0.6563207655788035,1.400530265290941,0.5644359698031189,1.1180059195894143,0.9068535728302927,0.9226159161529967,1.4637104634784075,0.8108108108108101,0.8105561006674709,1.4483728198440613,0.826947637292464
2020-05-13,0.8808392635942957,0.6553980190709907,1.4216741581831316,0.5682600615813216,1.1242374709177188,0.8965731422821028,0.9237884534742622,1.4866943324535538,0.829999975256017,0.7615457456383838,1.4652291069279642,0.8180076628352482
2020-05-14,0.8778701122775946,0.6660515236613315,1.4182875444070069,0.5776672946791347,1.140111495956666,0.8811006831278834,0.9262636333429981,1.4900782463270261,0.8216216113116284,0.7921771964648884,1.465627549629624,0.8180076628352482
2020-05-15,0.8902414502494245,0.651790936540346,1.3982354804126809,0.5785085995384202,1.1501476053880368,0.8831775737955735,0.9327774424373831,1.4651723820428066,0.8105405343545442,0.7756833383275397,1.4464556408373852,0.8154533844189008
2020-05-18,0.8882620663773935,0.684506325818349,1.4098211693267557,0.604665373297084,1.1359790415402589,0.9143302207834204,0.9374673929367676,1.4788435796552486,0.8194594512114646,0.8402450565502585,1.4578591042020272,0.8192848020434219
2020-05-19,0.8976642530325226,0.6799764967798915,1.3903483260341092,0.5915869864177521,1.1441127918477367,0.9136033288560484,0.9445023186858442,1.44186367589217,0.8313513575373461,0.8623939967055089,1.4239473086833916,0.8205619412515955
2020-05-20,0.8976642530325226,0.6840869363145554,1.4004857507139044,0.5905162453879361,1.1483109055991716,0.9136033288560484,0.9445023186858442,1.444516630483444,0.8270270373370188,0.8345900307101558,1.4329605907399827,0.8160919540229876
2020-05-21,0.9090458990683369,0.6997734989481346,1.391640523648659,0.6247801333950763,1.1285667431944897,0.9136033288560484,0.9511464317921121,1.431738861165841,0.8018918939538896,0.8058435697710855,1.4168512056334763,0.8116219667943797
2020-05-22,0.9070665151963059,0.6962503199180962,1.3539648305094178,0.6236328941914135,1.1378156612567643,0.9120456806616004,0.9510161277802295,1.3964374004675593,0.7986486280286627,0.8157398509468149,1.382466407813466,0.8122605363984665
2020-05-26,0.9204275451041514,0.7210804441291968,1.3209456383523126,0.6543021265908817,1.1182683167124465,0.922845274457754,0.9594840994814979,1.3683911745541466,0.7908108169968057,0.8449575874466434,1.3553269509682775,0.814814814814814
2020-05-27,0.9144893179794039,0.7412968998008527,1.3066417979979468,0.6569789791654217,1.1218760569551491,0.922845274457754,0.9594840994814979,1.3458134276857079,0.8343243470063072,0.8114985956111878,1.3305777941566168,0.8186462324393351
2020-05-28,0.9194378531681359,0.7329083417295503,1.2935633302725558,0.6539196940726576,1.1238439152693507,0.922845274457754,0.9594840994814979,1.3241290082623203,0.8445945945945937,0.8609802262010334,1.3128251297194564,0.8365261813537668
2020-05-29,0.9154790099154194,0.735760420753976,1.3331996833621806,0.646424448512936,1.1393243846599295,0.9215991400571399,0.9560968909224227,1.3589161350285923,0.8535135114515141,0.8713477829375214,1.3454174102839058,0.8320561941251589
2020-06-01,0.9150831180392822,0.7476721578553167,1.3186953680510891,0.6669980809519895,1.1399147581686617,0.918899221801782,0.954273032327422,1.3413736165047536,0.8597297152957393,0.8360038012146314,1.3282871047985039,0.8256704980842904
2020-06-02,0.9233966964208523,0.7681402600291727,1.3296571092063667,0.6936902252255616,1.131649689191128,0.9365524359633953,0.9606565374099244,1.3507404442050057,0.8756757169156453,0.8374175155413074,1.3361799745262615,0.8282247765006377
2020-06-03,0.9313143074176308,0.782400783150539,1.29507831325237,0.7255831950025394,1.1136766473126434,0.9442367333706533,0.9640437459689994,1.2934568555015122,0.8832432514912364,0.8581526851920827,1.2945495982804751,0.8275862068965509
2020-06-04,0.9332937667983162,0.7902021447168351,1.2664929429521772,0.7357552347857912,1.127517234774721,0.9362409221695617,0.9674309545280747,1.257045442007991,0.9005405322925455,0.858623960752841,1.2602644111358796,0.8403575989782879
2020-06-05,0.9352731506703472,0.7980874097837374,1.2922488222494672,0.7380497131931165,1.0995080033925055,0.9371754635510635,0.9700364384086931,1.2694983741501007,0.8918918918918909,0.8397737809895001,1.2741079205090184,0.8461047254150694
2020-06-08,0.9352731506703472,0.8220786909876316,1.2461288519584324,0.7762906309751433,1.1140046236983434,0.954205570899731,0.9770713641577697,1.2247489016701432,0.9043242995803411,0.8430725975592095,1.234842911946537,0.8524904214559379
2020-06-09,0.9352731506703472,0.8155356259319548,1.2137335013200838,0.7671128340478607,1.1247621850914231,0.952128759457319,0.973163038944003,1.2039849382854755,0.9054054054054045,0.832704984644922,1.2005078601014956,0.8365261813537668
2020-06-10,0.9431908371757801,0.7977518597809309,1.2363255522065135,0.7458508347462057,1.1238439152693505,0.9469366516260113,0.9770713641577696,1.2298925435396266,0.8800000371159725,0.8388312860457829,1.2196299041932885,0.8333333333333326
2020-06-12,0.9426959534534451,0.7818135866455327,1.2508076633491072,0.7254301986548458,1.1343391596117578,0.9438213552371154,0.978374106098079,1.2605918248941042,0.8451351475071254,0.8157398509468152,1.2387022023101126,0.8429118773946354
2020-06-15,0.9387371102007286,0.7788776041205006,1.2659804409960325,0.7112810707456979,1.1284355846691536,0.9402907599399595,0.9757686222174605,1.273017729292335,0.8594594388394733,0.786522170624786,1.25682837709871,0.8409961685823748
2020-06-16,0.9362628426063626,0.7881889086996158,1.3013836596655524,0.7219885393948673,1.134535897399762,0.9396676531270133,0.9764199434911957,1.2980319062516472,0.883783804403768,0.7606031945168671,1.2830731187473225,0.8403575989782879
2020-06-17,0.9372525345423783,0.8048821213416143,1.3155760542172656,0.7407265657676564,1.1342735002767297,0.9485980849348852,0.9796768480383882,1.321475952821258,0.8972973179172816,0.7719133023748717,1.3055796700191573,0.8435504469987222
2020-06-18,0.9372525345423783,0.8100830503856846,1.3088029329050568,0.7457743949233687,1.1313873721404555,0.9485980849348852,0.9722511096465026,1.3239124837619225,0.9067567361367707,0.7719133023748717,1.301670633680613,0.8454661558109827
2020-06-19,0.9357680343926821,0.8105025038890975,1.3421340458215403,0.7497514246982551,1.1452279596025334,0.9485980849348852,0.9774621768005785,1.3599989592301622,0.9108108314307952,0.786522170624786,1.3388441742358115,0.8492975734355037
2020-06-22,0.9273554641649142,0.8027011423228013,1.321970536024562,0.7479923751568472,1.1523122014902425,0.9327102476471277,0.9761594348602692,1.345326121497574,0.8921621167981939,0.7841659051765933,1.3221123114520694,0.8384418901660274
2020-06-23,0.9278503478872491,0.8086570108734719,1.3193414137383443,0.7479923751568472,1.1624138901842815,0.9327102476471277,0.9787649187408878,1.3298952967389117,0.8948648813608523,0.7714420268141132,1.307646324401695,0.8301404853128984
2020-06-24,0.9278503478872491,0.794312584251499,1.2979302209038526,0.7342256214149138,1.1582814357678746,0.9409137875276274,0.9718602970036938,1.3097268513676803,0.9027027439426724,0.7525919032285718,1.2825236572385972,0.8282247765006379
2020-06-25,0.9323039993536463,0.808489203872259,1.3396831943235505,0.7495219885277244,1.1558543624702768,0.9409137875276274,0.9770713641577696,1.352094050094309,0.8994594264674823,0.698397741742341,1.3312252041840755,0.8103448275862062
2020-06-26,0.928345231609584,0.7902021447168354,1.3392599340015603,0.7300955952923337,1.1626762873073135,0.9414330300008694,0.9765502475030782,1.3538266494966538,0.8918918918918911,0.7045240431432019,1.334437084520192,0.8097062579821194
2020-06-29,0.9323039993536463,0.80622432135284,1.3703406703767795,0.7487571818422858,1.1641850107104785,0.9414330300008694,0.9770713641577696,1.3848507680266215,0.8932432226232573,0.8053722942103273,1.3646638786758591,0.8333333333333327
